,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
111,7.2,3.249615361854384,15.3,6.723838189605696,0.4215375,0.14073312168338342,0.1875,0.4211220131980754,563802.5,1022056.279024668,685.0,0.0
112,8.0,3.1119464208619965,16.94736842105263,6.36167541827024,0.4445268421052632,0.1052325634539059,0.1625,0.401364858950058,463127.5,1100616.2938298478,515.0,0.0
113,8.583333333333334,3.2134699141098064,18.083333333333332,6.651545350935792,0.4339220833333333,0.1309819006892163,0.25,0.4609772228646444,871921.25,1180542.3977661445,842.0,0.0
114,6.1923076923076925,4.557489446962176,13.076923076923077,9.535049017352433,0.3264807692307693,0.2177584316820799,0.225,0.47368238303741045,813555.0,1216444.083579266,856.0,0.0
115,7.928571428571429,2.902321379130006,16.785714285714285,6.002125473870205,0.4371675,0.12145045423149194,0.275,0.49937460888595453,1343630.0,2395945.702765403,1103.0,0.0
116,7.619047619047619,3.696538799061972,16.095238095238095,7.689849598533938,0.4043014285714286,0.16520070999748598,0.225,0.5471517157059823,600680.0,1018245.9705788185,666.0,0.0
117,9.346153846153847,2.037009642594671,19.692307692307693,4.074019285189342,0.4732580769230769,0.006680507246534949,0.2125,0.4385701198212208,839531.25,2332461.9651022046,942.0,1.0
118,7.551724137931035,3.9091952333154176,15.931034482758621,8.153404342857117,0.3911855172413794,0.17865017325500362,0.275,0.4993746088859545,1554193.75,3056456.816452007,1447.0,1.0
119,7.76,2.818226392609366,16.48,5.7488781514309375,0.4497672,0.09220068661436313,0.25,0.4609772228646444,791548.75,1540978.55541485,794.0,0.0
120,7.269230769230769,4.751984948076494,15.26923076923077,9.917186683529575,0.3469603846153847,0.2106746182455993,0.225,0.44651427748729383,1075407.5,1841767.5073672438,924.0,0.0
121,7.666666666666667,3.9122315314351677,16.166666666666668,8.153049872423338,0.39388625,0.17628531889176374,0.2125,0.46620140497428786,462792.5,497775.84482751874,536.0,0.0
122,8.571428571428571,2.9812338221013146,18.071428571428573,6.169791449523416,0.4393042857142858,0.12199994292822353,0.2875,0.5048205126577168,1078632.5,1817885.7284476794,977.0,0.0
123,7.64,3.9281547831010935,16.12,8.16979803911945,0.3965196,0.1732174565216797,0.2125,0.4922842166878804,1022912.5,1750348.6800045727,967.0,1.0
124,8.875,2.403339690236623,18.75,4.806679380473246,0.47115750000000006,0.008648250906975354,0.2125,0.4385701198212208,604250.0,791916.3113928138,692.0,0.0
125,7.866666666666666,3.44222150491349,16.633333333333333,7.1156322433233035,0.42369866666666667,0.14147431799289778,0.2375,0.4807221130757352,1474656.25,2349239.0975507232,1255.0,0.0
126,7.625,3.5215112759533604,16.125,7.316149374272416,0.4123729166666667,0.155993999229649,0.2375,0.4807221130757352,851186.25,1653446.2485021814,820.0,0.0
127,7.478260869565218,3.610005000808186,15.826086956521738,7.492907799832211,0.4092391304347826,0.15865806508537522,0.2125,0.4090767042988393,517510.0,723666.9585520676,523.0,0.0
128,8.304347826086957,3.519322842582272,17.52173913043478,7.2464057970434785,0.4307069565217392,0.13317217317491123,0.2125,0.49228421668788036,700418.75,2087776.0612727213,797.0,1.0
