,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
102,9.1875,2.068174013471787,19.375,4.136348026943574,0.472708125,0.007112352123902126,0.15,0.4213074886588179,188380.0,398896.3356562705,323.0,0.0
103,9.791666666666666,1.9089518648258845,20.5,3.926406329796582,0.4773083333333333,0.008592668224842746,0.1375,0.3443744328488978,167540.0,412422.81962810934,265.0,0.0
104,8.36111111111111,2.504471310119139,17.666666666666668,4.988876515698588,0.4707666666666666,0.011155061133355062,0.2,0.4,355835.0,761319.0962237845,353.0,2.0
105,9.176470588235293,2.594911176483856,19.352941176470587,5.189822352967712,0.47183941176470595,0.008862068189489165,0.175,0.41155194082885815,239823.75,485797.8270957348,355.0,0.0
106,8.294117647058824,2.243020701757367,17.58823529411765,4.486041403514734,0.4696235294117647,0.007787823029785193,0.1625,0.36890886408434265,320627.5,639924.5871536349,299.0,0.0
107,8.23076923076923,1.8873606379054304,17.46153846153846,3.774721275810861,0.4700353846153846,0.006233919146812395,0.15,0.3570714214271425,262778.75,602491.2511177548,227.0,0.0
108,8.46875,2.314821469897841,17.875,4.635124054434789,0.4717625,0.011051026818807383,0.1625,0.36890886408434265,414920.0,938744.4326599226,291.0,1.0
109,8.545454545454545,2.270908363053963,18.09090909090909,4.541816726107926,0.47039818181818194,0.008005533107206447,0.0875,0.2825663638864329,312373.75,835791.8245208777,200.0,0.0
110,8.590909090909092,2.7204460013536367,18.09090909090909,5.350523261658968,0.4715436363636364,0.012882377866843223,0.1125,0.31598061649411346,234072.5,625093.5767897075,209.0,1.0
111,8.333333333333334,2.2852182001336816,17.666666666666668,4.570436400267363,0.4695638888888889,0.008473463242440348,0.2125,0.4385701198212208,422178.75,922841.3643056089,318.0,0.0
112,9.382352941176471,2.0546175525379975,19.705882352941178,4.054985397556256,0.4744805882352941,0.009419436395396516,0.175,0.4408798022137099,549317.5,1282450.2377066137,355.0,0.0
113,9.25,1.7601745043359438,19.428571428571427,3.478798760538835,0.47489499999999996,0.009285410791743604,0.125,0.33071891388307384,303087.5,675611.5278721567,296.0,2.0
114,7.730769230769231,2.0626288735064495,16.384615384615383,4.179408525294192,0.47043076923076915,0.011615961473194785,0.0875,0.28256636388643286,227262.5,559660.0576186852,220.0,1.0
115,8.75,1.984313483298443,18.5,3.968626966596886,0.47155625,0.006796175280074819,0.1625,0.401364858950058,504778.75,1283075.8937699038,297.0,0.0
116,8.75,2.3139072294858036,18.5,4.627814458971607,0.47089833333333336,0.008524034484262068,0.1375,0.3443744328488978,250603.75,638667.135807799,226.0,1.0
117,8.346153846153847,2.3808903908526404,17.615384615384617,4.860175076594251,0.4725746153846153,0.011533462096395606,0.1375,0.378937659780603,199112.5,491306.7215027187,236.0,1.0
118,7.4375,1.8275239396516807,15.75,3.665719574653795,0.47090875,0.012963919100237396,0.175,0.3799671038392666,198420.0,446375.216997987,264.0,2.0
119,8.166666666666666,2.229848026709942,17.333333333333332,4.459696053419884,0.46926666666666655,0.007560795078708467,0.1125,0.38709656418005056,200737.5,527223.4799814497,210.0,0.0
120,8.125,2.0879116360612584,17.25,4.175823272122517,0.46932375000000004,0.007046848475559843,0.075,0.26339134382131846,101772.5,320580.88564939424,138.0,0.0
121,8.527777777777779,2.791217487357156,18.0,5.547772325697746,0.4705027777777777,0.01221942024700188,0.2125,0.4385701198212208,267712.5,650561.8088189238,419.0,0.0
122,9.8,1.7776388834631176,20.6,3.555277766926235,0.47481399999999996,0.005385763084280629,0.1,0.3391164991562634,110375.0,295205.90928197897,206.0,0.0
123,10.266666666666667,2.379542439676633,21.533333333333335,4.759084879353266,0.4749559999999999,0.008429572389312908,0.15,0.3905124837953327,242692.5,521102.36848794884,332.0,0.0
124,9.714285714285714,2.4327694808466287,20.214285714285715,4.5383850404643065,0.4777428571428571,0.018337059052472893,0.1375,0.3443744328488978,296128.75,1062997.4645070597,427.0,0.0
125,7.75,2.1937410968480306,16.375,4.512136411945011,0.472805625,0.02044474656505614,0.175,0.41155194082885815,172997.5,376437.6375892161,269.0,0.0
126,9.363636363636363,2.034820844145399,19.727272727272727,4.069641688290798,0.47346772727272746,0.005814859438477966,0.1625,0.4313858481684349,360180.0,644470.1174996402,453.0,0.0
127,8.18421052631579,2.1716506353450273,17.210526315789473,4.443551772464302,0.4749857894736842,0.01953323114882874,0.175,0.4408798022137099,222451.25,408784.1153939785,342.0,1.0
128,9.0,2.207940216581962,19.0,4.415880433163924,0.47194125,0.007667032407489873,0.15,0.39051248379533265,185322.5,376560.57247639453,305.0,0.0
129,9.2,2.809507667427397,19.266666666666666,5.744175794276805,0.4766586666666666,0.01846798305777387,0.15,0.3905124837953327,269586.25,698420.1698733632,425.0,1.0
130,7.8125,1.539835624344365,16.5,2.958039891549808,0.47213374999999996,0.01144595882560741,0.075,0.26339134382131846,84041.25,276092.319566187,133.0,0.0
131,8.26923076923077,2.27541530119216,17.46153846153846,4.516897924893292,0.47132307692307696,0.011518865719141852,0.15,0.3905124837953327,173390.0,461637.7106563111,228.0,0.0
132,7.875,2.2741756748325317,16.666666666666668,4.606758320361751,0.47084750000000003,0.012215591897925647,0.1375,0.3443744328488978,158768.75,432060.664315137,207.0,1.0
133,9.653846153846153,2.1960157574800303,20.23076923076923,4.405483404085032,0.4758446153846153,0.009729466437568062,0.1125,0.31598061649411346,198130.0,492936.9075754016,264.0,0.0
134,8.272727272727273,2.631657241114569,17.545454545454547,5.263314482229138,0.4686845454545454,0.009566578531188061,0.1125,0.31598061649411346,111047.5,286942.5669776968,193.0,0.0
135,8.869565217391305,2.4504542227759742,18.565217391304348,4.825891104525777,0.47567086956521754,0.014945109397258696,0.2125,0.40907670429883924,326630.0,598641.7401919115,497.0,1.0
136,8.208333333333334,2.3403911116639367,17.333333333333332,4.606758320361751,0.47095333333333333,0.011978045425787225,0.1375,0.3443744328488978,149187.5,394966.43698389106,216.0,0.0
137,9.333333333333334,2.6666666666666665,19.666666666666668,5.333333333333333,0.47220777777777784,0.008908783153941427,0.0875,0.32379584617471546,121156.25,386900.2577679905,177.0,0.0
138,8.583333333333334,2.1098314835286938,18.11111111111111,4.175176495123541,0.4720283333333334,0.009984377380020584,0.1625,0.36890886408434265,225641.25,478725.66614235076,327.0,0.0
139,9.153846153846153,2.348359618842115,19.0,4.506405697192864,0.4791715384615384,0.02052624055883809,0.1375,0.41060169264142105,203262.5,521958.24985696893,312.0,0.0
140,9.625,2.576941016011038,19.875,5.194648688795037,0.483254375,0.02171855254406645,0.125,0.3665719574653795,264761.25,673414.0985481648,398.0,0.0
141,8.642857142857142,2.3861847269271528,18.238095238095237,4.71981397842433,0.47155333333333327,0.010225054818031343,0.2125,0.5633327169621875,260332.5,461946.6635270245,392.0,0.0
142,8.166666666666666,2.4608038433722332,17.266666666666666,4.836895239257882,0.4701633333333334,0.011388358188177178,0.15,0.3570714214271425,166352.5,370136.2995488959,277.0,0.0
143,8.86111111111111,2.222395826552179,18.666666666666668,4.533823502911814,0.4738683333333334,0.009214299424746783,0.1625,0.36890886408434265,266862.5,549677.548971895,374.0,1.0
144,9.18421052631579,2.312497660401602,19.31578947368421,4.645910840150297,0.4737268421052632,0.010288167988228838,0.1875,0.4211220131980754,277717.5,516489.3318779682,379.0,0.0
145,7.863636363636363,2.5413928633626117,16.636363636363637,4.959338798903947,0.4691872727272726,0.013089583708158655,0.1,0.30000000000000004,137392.5,453159.4098038239,195.0,0.0
146,8.866666666666667,2.093375795747678,18.733333333333334,4.186751591495356,0.4718273333333333,0.006705826786376826,0.1625,0.4313858481684349,218691.25,519690.5464297359,282.0,0.0
147,9.583333333333334,2.059867849051379,20.166666666666668,4.119735698102758,0.47411000000000003,0.005410974958360095,0.125,0.33071891388307384,177977.5,459796.7151293602,244.0,0.0
148,9.088235294117647,2.2111701328485296,19.11764705882353,4.364055762586214,0.47357235294117644,0.00940383371723017,0.1875,0.3903123748998999,621398.75,1431375.2033877901,333.0,0.0
149,8.666666666666666,2.357022603955158,18.333333333333332,4.714045207910316,0.4706666666666666,0.008348709813830844,0.1125,0.35333235062756424,293683.75,751154.4530660373,236.0,0.0
150,9.136363636363637,1.56801711915094,19.181818181818183,3.1281182789245916,0.47560818181818176,0.008907529826124968,0.1125,0.35333235062756424,212968.75,552613.6594841259,213.0,0.0
151,8.823529411764707,2.195859582932952,18.529411764705884,4.420775112483749,0.4749758823529412,0.011402084463106131,0.2,0.4000000000000001,282311.25,592795.2500639977,328.0,0.0
152,8.625,2.3177305710543665,18.2,4.621688003316537,0.4716405,0.01100151147570187,0.2,0.4000000000000001,425581.25,826011.6688179638,371.0,1.0
153,8.289473684210526,2.053980663272406,17.42105263157895,4.030355730331926,0.47394315789473684,0.013073510804850507,0.2,0.4,425602.5,813143.2679692736,338.0,0.0
154,7.846153846153846,2.475919529143243,16.692307692307693,4.951839058286486,0.4672392307692308,0.009652851680313454,0.1375,0.3443744328488978,168052.5,438574.31838144606,218.0,0.0
155,9.36111111111111,2.3558765504558288,19.666666666666668,4.666666666666667,0.4738811111111112,0.010278805534198833,0.175,0.4408798022137099,311868.75,659686.888530034,357.0,0.0
156,8.875,2.2325713874364688,18.625,4.313858481684349,0.47414812500000003,0.014336389546687648,0.175,0.4115519408288582,529712.5,1656387.088468076,351.0,0.0
157,9.03125,2.0575224026726904,18.875,4.151430476353903,0.47772875000000004,0.012070901931400984,0.1875,0.4498263553861645,600215.0,1291627.9419883266,327.0,1.0
158,8.25,2.3509116772617626,17.428571428571427,4.6707950640776605,0.47074499999999997,0.01223502802261955,0.1125,0.31598061649411346,214733.75,531823.0739502917,249.0,1.0
159,8.272727272727273,2.2193737483152187,17.545454545454547,4.438747496630437,0.46948090909090917,0.00820001824226957,0.2125,0.4385701198212208,394406.25,758518.1354693753,406.0,0.0
160,9.083333333333334,2.2157893000513886,19.166666666666668,4.431578600102777,0.4722958333333333,0.007087110904467503,0.1125,0.35333235062756424,164852.5,472086.96761693177,230.0,0.0
161,8.615384615384615,2.2373907034229212,18.23076923076923,4.4747814068458425,0.47063769230769226,0.008027395548366905,0.125,0.33071891388307384,167485.0,421979.073562896,237.0,0.0
