,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
138,7.606060606060606,3.48971991529922,16.09090909090909,7.24616360927226,0.41386757575757577,0.15386361128925688,0.325,0.5651327277728658,2960561.25,3690142.3879199345,2118.0,0.0
139,9.5,1.6583123951777,20.0,3.3166247903554,0.47419,0.004961656981291638,0.1875,0.4498263553861645,545961.25,1156382.6738469568,539.0,0.0
140,8.2,3.566510900025402,17.28,7.410910875189365,0.41648199999999996,0.1539092565117511,0.2875,0.47942022276912766,762222.5,1142033.8491015711,695.0,0.0
141,6.852941176470588,4.000973065034058,14.5,8.356927383561356,0.37381235294117643,0.19047103300006207,0.3125,0.6040229714174785,1494232.5,1886167.5643865129,1178.0,0.0
142,6.814814814814815,4.2166955382150535,14.407407407407407,8.795029148496786,0.36614296296296306,0.19586662888235803,0.275,0.5238081709939241,974937.5,1526533.9052388421,869.0,0.0
143,8.217391304347826,3.438358073003051,17.347826086956523,7.0870898893825975,0.4306217391304347,0.133124149302109,0.225,0.44651427748729383,864665.0,1568680.2277790715,599.0,0.0
144,6.722222222222222,3.920112747181806,14.25,8.176439730510259,0.3780575,0.18592637578674642,0.3625,0.5754074643241952,1879441.25,2546142.724234727,1390.0,0.0
145,8.666666666666666,2.3392781412696997,18.333333333333332,4.678556282539399,0.47058,0.00863815036142962,0.2125,0.4385701198212208,457560.0,626311.221279006,523.0,0.0
146,7.821428571428571,3.645482247429897,16.5,7.599342076785332,0.40528500000000006,0.16555418980114725,0.2625,0.4675401052316261,1932701.25,4967842.351149384,1568.0,2.0
147,7.944444444444445,3.4556270089075527,16.77777777777778,7.169034923083795,0.4193886111111112,0.14845318787327422,0.325,0.5651327277728658,1192547.5,1129923.3799217318,1068.0,0.0
148,8.923076923076923,3.315732624961893,18.76923076923077,6.840533561666372,0.43742615384615385,0.1264734048989967,0.25,0.51234753829798,932700.0,2383209.1223809966,877.0,1.0
149,7.185185185185185,3.2207318818236543,15.25925925925926,6.692132432068285,0.41694592592592594,0.1475846841712257,0.275,0.49937460888595453,2539713.75,4993497.070183974,1861.0,1.0
150,8.291666666666666,2.7610258761715527,17.541666666666668,5.649330097945734,0.4512270833333334,0.09439970310154436,0.2625,0.4935521755599908,948271.25,1759175.4518235063,732.0,0.0
151,7.482758620689655,4.013947147180281,15.793103448275861,8.351664341025717,0.3905234482758621,0.17839971084474524,0.2625,0.518260311040697,1097312.5,1700829.1445920574,1014.0,1.0
152,8.192307692307692,2.6749440075984734,17.346153846153847,5.4697933282030355,0.4523265384615386,0.09080407250873497,0.2125,0.46620140497428786,6419436.25,4802665.067653681,3597.0,0.0
153,8.157894736842104,2.870231200933891,17.263157894736842,5.892386749581887,0.4459384210526316,0.1053903073673315,0.1875,0.4211220131980754,438367.5,926532.613669778,468.0,0.0
154,8.038461538461538,3.402270387106564,16.96153846153846,7.079117552735212,0.4182530769230769,0.15115313892181387,0.2375,0.42555111326373,1106972.5,1849912.3049468454,816.0,0.0
155,7.588235294117647,4.439910220732632,15.941176470588236,9.28294190333123,0.36345911764705885,0.20165322357610158,0.275,0.47368238303741045,2395870.0,4229479.925162194,1877.0,2.0
156,6.925925925925926,3.770508620036863,14.703703703703704,7.816482181261995,0.3987925925925926,0.16654694356786312,0.2375,0.4539754949333719,1092143.75,1541750.558524607,983.0,0.0
