,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
82,9.636363636363637,2.267266166061805,20.272727272727273,4.53453233212361,0.47362181818181825,0.007870424290493913,0.0875,0.28256636388643286,183163.75,386311.888324625,242.0,0.0
83,8.470588235294118,1.9438484284539184,17.941176470588236,3.8876968569078367,0.4707205882352941,0.006717056840250477,0.175,0.41155194082885815,470830.0,1165598.6234978146,437.0,0.0
84,8.857142857142858,2.614715031103304,18.714285714285715,5.229430062206608,0.4706035714285714,0.009754043562355383,0.125,0.33071891388307384,216191.25,335220.6139968685,262.0,0.0
85,8.461538461538462,1.9060787220559796,17.923076923076923,3.8121574441119592,0.47068846153846156,0.006844411359927557,0.125,0.33071891388307384,229901.25,418239.49762479094,284.0,0.0
86,9.818181818181818,1.4658650451451907,20.636363636363637,2.9317300902903813,0.4752172727272727,0.0039348445525703565,0.1125,0.31598061649411346,187741.25,273815.6303490316,227.0,0.0
87,9.083333333333334,2.289771944005681,19.166666666666668,4.579543888011362,0.47208333333333324,0.00782835160738766,0.1,0.3,197797.5,332697.7220296977,252.0,0.0
88,7.066666666666666,3.37573037364591,15.0,7.033254343948231,0.4066846666666667,0.15968238407817215,0.15,0.3570714214271425,396100.0,968600.5587960395,394.0,0.0
89,9.0625,3.613667631368441,19.0,7.541551564499178,0.4170775,0.1576618568923695,0.175,0.3799671038392666,481065.0,640661.5026868713,457.0,0.0
90,9.466666666666667,2.4184476196289406,19.933333333333334,4.836895239257881,0.47292466666666666,0.008432015074833666,0.15,0.39051248379533265,563083.75,2130771.386402337,585.0,1.0
91,9.444444444444445,2.0608041101101566,19.88888888888889,4.121608220220313,0.47333222222222227,0.007563097216496219,0.0875,0.32379584617471546,339130.0,1919080.7410971536,375.0,1.0
92,8.333333333333334,3.0000000000000004,17.61111111111111,6.156648519093348,0.44515499999999997,0.1082251880340247,0.1625,0.401364858950058,421082.5,704211.8839126119,423.0,0.0
93,9.333333333333334,3.259175083088085,19.6,6.711184694225007,0.4431886666666667,0.11861740186367635,0.1375,0.3443744328488978,425592.5,782176.7923198374,456.0,0.0
94,10.444444444444445,1.7069212773041353,21.88888888888889,3.4138425546082707,0.47646999999999995,0.004443319579873691,0.1,0.30000000000000004,201867.5,476120.0197363581,265.0,0.0
95,7.466666666666667,2.777688887466621,15.866666666666667,5.737207993053377,0.43754666666666664,0.11717961897114283,0.15,0.3905124837953327,216672.5,374496.6618592881,277.0,0.0
96,9.058823529411764,3.6213515227344435,19.0,7.538138325327063,0.4201847058823529,0.153474773980752,0.1625,0.401364858950058,864125.0,2249708.2900622915,658.0,1.0
97,8.5,1.8027756377319946,18.0,3.605551275463989,0.47112999999999994,0.005547195687912951,0.1,0.30000000000000004,159951.25,303253.265025189,193.0,0.0
98,7.5,3.8837267325770144,15.833333333333334,8.091490729292238,0.3933208333333333,0.17604006761995658,0.1,0.30000000000000004,290996.25,622412.0372477846,319.0,0.0
99,8.866666666666667,3.323986896618109,18.666666666666668,6.828046735503662,0.4415380000000001,0.11826709850729125,0.15,0.3570714214271425,408405.0,1118297.7488017222,396.0,0.0
100,8.352941176470589,2.1677089144339154,17.705882352941178,4.335417828867831,0.4698011764705882,0.00814904244273915,0.15,0.3905124837953327,360242.5,813374.9536307041,406.0,0.0
101,8.916666666666666,3.094574104604524,18.75,6.4307205402401575,0.43523666666666666,0.13131284637164112,0.0875,0.2825663638864329,436927.5,1169204.6507107941,378.0,0.0
102,8.727272727272727,2.2193737483152187,18.454545454545453,4.438747496630437,0.4708963636363636,0.008555279361813837,0.1,0.30000000000000004,347867.5,983045.2518545369,331.0,0.0
103,8.8,2.7856776554368237,18.6,5.571355310873647,0.470108,0.010166213454379163,0.1125,0.31598061649411346,259933.75,718382.1308927007,320.0,0.0
104,8.0,2.449489742783178,17.0,4.898979485566356,0.4680079999999999,0.00914966862787937,0.075,0.26339134382131846,397526.25,1363593.6582009823,359.0,0.0
105,7.857142857142857,2.2314999074019015,16.714285714285715,4.462999814803803,0.4677299999999999,0.008961520119775598,0.1375,0.37893765978060295,301137.5,937780.1643209084,315.0,0.0
106,8.307692307692308,2.333192444323554,17.615384615384617,4.666384888647108,0.46946615384615387,0.00824679195292284,0.125,0.33071891388307384,233370.0,416829.5057334593,259.0,0.0
107,9.0,3.116774889895918,18.928571428571427,6.441653356024654,0.4404071428571429,0.12229694269210793,0.15,0.3905124837953327,238092.5,343656.40717692144,288.0,0.0
108,8.76923076923077,1.8873606379054304,18.53846153846154,3.774721275810861,0.47166923076923073,0.006866400312713927,0.1375,0.378937659780603,207760.0,402353.32439287734,273.0,0.0
109,7.277777777777778,3.969404595088056,15.38888888888889,8.247146906583236,0.39221666666666666,0.1755808640864184,0.175,0.4115519408288582,865552.5,1612333.6956082478,728.0,0.0
110,8.4,3.4698703145794947,17.7,7.184010022264724,0.42559500000000006,0.14206235266600367,0.2125,0.4090767042988393,661081.25,1003550.8745317486,588.0,0.0
111,7.6875,3.1567140747935976,16.3125,6.468372573530377,0.43930875,0.11379084672519797,0.1625,0.43138584816843495,573611.25,1460018.4732558823,495.0,0.0
112,8.45,2.8191310718020897,17.85,5.790293602227783,0.4480855,0.1030817980768186,0.175,0.44087980221371,572687.5,842479.1213102851,571.0,0.0
113,7.153846153846154,2.9311629051165617,15.23076923076923,6.053020176278769,0.4317515384615384,0.1248535506316318,0.125,0.33071891388307384,223727.5,382663.2798476358,227.0,0.0
114,9.266666666666667,2.1437246921084703,19.533333333333335,4.2874493842169406,0.47276866666666656,0.007576819796076864,0.1375,0.3443744328488978,516501.25,2149244.693985177,549.0,1.0
115,7.15,4.126439142893059,15.1,8.601744009211155,0.377338,0.18879550401426407,0.225,0.47368238303741045,1370123.75,5020034.17904808,998.0,1.0
116,8.75,2.0866640042581523,18.5,4.173328008516305,0.47128333333333333,0.007643569555878691,0.1125,0.31598061649411346,194131.25,305669.88794848195,222.0,0.0
117,8.133333333333333,3.685406656289401,17.133333333333333,7.6669565162600355,0.41041200000000005,0.16106913940706746,0.125,0.33071891388307384,290256.25,436373.18772002653,360.0,0.0
118,7.615384615384615,3.7321567602179084,16.076923076923077,7.780266343686328,0.3995953846153846,0.1705111934794169,0.1625,0.36890886408434265,481776.25,1229990.850803752,469.0,0.0
119,8.7,2.9681644159311658,18.35,6.085022596506935,0.448848,0.1032051317813218,0.175,0.3799671038392666,556182.5,997404.4569249478,523.0,0.0
120,6.875,2.7357585785299112,14.6875,5.631593358011568,0.43665625,0.11304824373221152,0.15,0.39051248379533265,370462.5,935533.3526089543,378.0,0.0
121,9.0,2.160246899469287,19.0,4.320493798938574,0.47210250000000004,0.007028138830207234,0.125,0.33071891388307384,239638.75,371454.6753958516,291.0,0.0
122,9.272727272727273,1.8136306675690912,19.545454545454547,3.6272613351381824,0.47342909090909086,0.005428000560302538,0.1,0.30000000000000004,427528.75,1913013.256043574,480.0,1.0
123,7.5,3.3726843908080104,15.875,7.025622748198198,0.412044375,0.15588543032339286,0.1375,0.3443744328488978,482225.0,1292082.1363694337,496.0,0.0
124,8.1,2.211334438749598,17.2,4.422668877499196,0.468764,0.008653632994297823,0.0875,0.32379584617471546,150757.5,276381.9955130037,180.0,0.0
125,8.176470588235293,2.7490168107171584,17.294117647058822,5.675175103619923,0.4436323529411764,0.11112733700470728,0.1625,0.401364858950058,406475.0,968505.6819012472,446.0,0.0
126,7.538461538461538,3.2252700451133274,16.0,6.6332495807108,0.4326338461538461,0.1251805395626936,0.1125,0.31598061649411346,227565.0,489855.5215826397,287.0,0.0
127,8.142857142857142,3.7958086444532637,17.142857142857142,7.899883750113423,0.4060185714285714,0.16587816160652125,0.0875,0.28256636388643286,580413.75,1944651.727800106,469.0,0.0
128,8.125,3.515590277606308,17.125,7.321842322803735,0.41424249999999996,0.1566582098670542,0.075,0.26339134382131846,220621.25,704354.032197898,236.0,1.0
129,8.705882352941176,2.0223662867848335,18.41176470588235,4.044732573569667,0.47135999999999995,0.006954479724270831,0.175,0.41155194082885815,747333.75,1660054.0139513344,733.0,0.0
130,7.416666666666667,3.147971127920684,15.75,6.49519052838329,0.42961333333333324,0.12979113158798214,0.1375,0.3443744328488978,366843.75,739107.1831682719,294.0,0.0
131,7.466666666666667,4.271871824960211,15.733333333333333,8.895442028864494,0.3783646666666666,0.18928433278594983,0.1375,0.4106016926414211,350346.25,539584.4468069271,379.0,0.0
132,9.4,2.3748684174075834,19.8,4.749736834815167,0.472912,0.007882199946715381,0.1,0.30000000000000004,218981.25,631593.9971797052,244.0,0.0
133,6.5,4.272001872658765,13.75,8.926785535678562,0.352938125,0.20389975806811145,0.15,0.39051248379533265,284801.25,424983.6374773004,318.0,0.0
134,5.571428571428571,4.083315979416129,11.857142857142858,8.559515530825852,0.33383642857142853,0.2112680459107794,0.175,0.4408798022137099,551008.75,1273081.922756127,501.0,0.0
135,9.454545454545455,3.1727142484754816,19.818181818181817,6.617032867301035,0.43345999999999996,0.13709369596275126,0.1125,0.31598061649411346,351160.0,600387.4344121469,309.0,0.0
136,8.411764705882353,2.1978284343846357,17.823529411764707,4.395656868769271,0.4699864705882353,0.008137943042011125,0.175,0.41155194082885815,320420.0,432439.0724136754,332.0,0.0
137,8.583333333333334,2.5967394084804805,18.166666666666668,5.193478816960961,0.46962833333333337,0.010061811329090915,0.125,0.33071891388307384,210638.75,378403.92092767416,245.0,0.0
138,7.6,3.6295086903509866,16.066666666666666,7.540704358494783,0.40822933333333344,0.1603159104795556,0.1375,0.3443744328488978,748251.25,2900950.6416860037,814.0,1.0
139,8.0,3.6514837167011076,16.88888888888889,7.5490167784280136,0.41915222222222215,0.1484041878173537,0.175,0.41155194082885815,408783.75,698459.6991673446,456.0,0.0
140,7.9375,2.9040650388722358,16.8125,5.981416533731788,0.44086812500000006,0.11409881924338383,0.1375,0.3443744328488978,474133.75,1107614.0480717719,370.0,0.0
141,7.583333333333333,2.691292543659191,16.083333333333332,5.619287222494405,0.4314175,0.13017268518683173,0.1375,0.3443744328488978,332128.75,568324.5065967484,264.0,0.0
142,8.421052631578947,2.110519753238255,17.842105263157894,4.22103950647651,0.4701821052631579,0.007791101927973827,0.1875,0.4211220131980754,464956.25,980691.9740473751,561.0,0.0
143,9.214285714285714,3.166308608471643,19.357142857142858,6.542248880023081,0.4409671428571428,0.12244499712282313,0.1375,0.378937659780603,310252.5,458501.50789692067,333.0,0.0
144,7.133333333333334,2.7047283700134392,15.2,5.588082557252234,0.4362406666666666,0.11684896133993757,0.15,0.45,287477.5,551033.406195804,281.0,0.0
145,7.705882352941177,3.4259340655437738,16.294117647058822,7.118862317255583,0.41585352941176473,0.15200517552880644,0.1875,0.4211220131980754,515926.25,946640.5148925,458.0,0.0
146,8.0,2.1447610589527217,17.0,4.2895221179054435,0.468719,0.007449052892817988,0.1,0.30000000000000004,135407.5,242336.3286710228,182.0,0.0
147,8.875,2.117634293262177,18.75,4.235268586524354,0.47183437500000003,0.006878807099299629,0.1375,0.4106016926414211,362958.75,801271.0015490623,449.0,0.0
148,7.666666666666667,2.796823595120404,16.266666666666666,5.778888782071822,0.43837000000000004,0.1173733581354815,0.1375,0.3443744328488978,289966.25,427483.09233926143,296.0,0.0
149,7.368421052631579,3.8554203309078816,15.578947368421053,8.015220977179569,0.3967126315789474,0.17192203155843658,0.1625,0.401364858950058,794200.0,2562075.491715652,713.0,1.0
150,7.923076923076923,4.008865914090887,16.692307692307693,8.32405795441156,0.4002161538461539,0.17077795464549692,0.15,0.3570714214271425,274858.75,465292.68549316085,305.0,0.0
151,9.333333333333334,1.9293061504650377,19.666666666666668,3.8586123009300755,0.4734566666666666,0.005777872061196547,0.075,0.26339134382131846,438997.5,2122672.5220800666,459.0,1.0
