,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
81,8.733333333333333,1.6110727964792764,18.466666666666665,3.2221455929585527,0.4719686666666666,0.005519822299877259,0.175,0.3799671038392666,253303.75,395967.53984504525,297.0,0.0
82,8.416666666666666,3.0675270532176606,17.75,6.365597641489237,0.4335433333333332,0.13087773966144467,0.1375,0.3443744328488978,188115.0,329593.0419092612,224.0,0.0
83,9.307692307692308,2.0897042626470963,19.615384615384617,4.179408525294193,0.4729723076923076,0.007381172675068076,0.125,0.3665719574653795,237817.5,432474.7006401068,292.0,0.0
84,8.733333333333333,3.1084115271666044,18.4,6.406246951218787,0.44158199999999986,0.11822479915821384,0.1625,0.36890886408434265,296237.5,414860.4371879175,344.0,0.0
85,8.88888888888889,2.23330569358242,18.77777777777778,4.46661138716484,0.47163222222222223,0.0073981495851294194,0.1,0.3391164991562634,156112.5,261885.9252494299,183.0,0.0
86,8.222222222222221,2.779999111821512,17.38888888888889,5.72653559113564,0.4451916666666667,0.10818544327270241,0.1875,0.4498263553861645,408287.5,867985.2045650029,483.0,0.0
87,8.866666666666667,2.418447619628941,18.733333333333334,4.836895239257882,0.47112399999999993,0.008669528091732173,0.15,0.3905124837953327,436026.25,911046.7870455049,482.0,0.0
88,7.777777777777778,2.9543857334018515,16.5,6.057593948462083,0.44303444444444445,0.10778048386637135,0.1875,0.3903123748998999,311071.25,627151.634414228,368.0,0.0
89,8.0625,3.8805403940688468,17.0,8.023403267940607,0.41302625000000004,0.1563159870612648,0.1625,0.36890886408434265,435452.5,803746.1771254343,512.0,0.0
90,6.823529411764706,4.435621769766789,14.411764705882353,9.235856108790552,0.3601741176470588,0.19994178038086113,0.1125,0.31598061649411346,1037812.5,3016809.1491414816,1033.0,1.0
91,7.0,2.70801280154532,14.916666666666666,5.634097581295123,0.4288975,0.12946361696920874,0.1,0.33911649915626346,279685.0,615691.0114050716,318.0,0.0
92,8.5,3.774917217635375,17.9,7.777531742140304,0.4251175,0.14199824202697017,0.15,0.3905124837953327,1935110.0,6268428.007654711,1811.0,4.0
93,9.5,1.9364916731037085,20.0,3.872983346207417,0.47389583333333324,0.005785663975628808,0.1375,0.3443744328488978,203808.75,292584.09055934247,255.0,0.0
94,9.0,3.1059714782221377,18.941176470588236,6.384453435865946,0.44569117647058826,0.11166037102499457,0.1875,0.4498263553861645,414902.5,692483.1261436989,475.0,0.0
95,9.333333333333334,1.4907119849998596,19.666666666666668,2.981423969999719,0.4739091666666666,0.004424549804468513,0.1125,0.31598061649411346,403746.25,1181941.6477711315,438.0,0.0
96,9.0,2.9249881291307074,18.944444444444443,6.022847446019589,0.44751277777777776,0.10870711219733487,0.1875,0.4768057780690163,365282.5,575734.3464600232,438.0,0.0
97,9.333333333333334,1.9720265943665387,19.666666666666668,3.9440531887330774,0.4733766666666666,0.006104568416813389,0.125,0.3665719574653795,294521.25,530602.1274678773,346.0,0.0
98,8.583333333333334,3.426814199158682,18.083333333333332,7.064681324888068,0.4331958333333333,0.13089162683038805,0.125,0.3665719574653795,185401.25,292335.9644714237,230.0,0.0
99,6.9375,3.4725485957722753,14.75,7.198090024443984,0.4091925,0.1549174718398477,0.1375,0.3443744328488978,256366.25,396370.2233845745,272.0,0.0
100,7.928571428571429,3.058110661229664,16.785714285714285,6.303950818206575,0.4368235714285714,0.12139618831431612,0.1375,0.3443744328488978,558877.5,1451892.4934352923,501.0,0.0
101,8.266666666666667,2.8627880738111853,17.466666666666665,5.92021020647822,0.4406406666666666,0.1179039401358392,0.1375,0.378937659780603,223452.5,354330.42381899693,319.0,0.0
102,8.846153846153847,2.4446536280108773,18.692307692307693,4.8893072560217545,0.4710107692307692,0.008788197908855211,0.1125,0.31598061649411346,294045.0,454905.2681328278,257.0,0.0
103,8.65,2.2422087324778666,18.3,4.484417464955733,0.47071299999999994,0.008178445512443058,0.2375,0.4539754949333719,789790.0,2606397.9093568963,743.0,1.0
104,7.590909090909091,3.588606856922853,16.045454545454547,7.467975706777894,0.40708318181818187,0.1619219829364063,0.2125,0.5170529469986609,480743.75,705202.8698969805,529.0,0.0
105,8.125,3.2379584617471546,17.1875,6.6353103732982985,0.440868125,0.11416809631080996,0.15,0.3570714214271425,255092.5,341288.6775791866,304.0,0.0
106,9.533333333333333,2.334285520001546,20.066666666666666,4.668571040003092,0.47317533333333334,0.00826490239237921,0.1375,0.3443744328488978,651441.25,2163668.8181011984,612.0,0.0
107,7.130434782608695,4.142088822196366,15.043478260869565,8.660144897219201,0.3699513043478261,0.19506091345825344,0.2125,0.4090767042988393,738098.75,1266324.4989430779,697.0,0.0
