,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
0,8.333333333333334,3.073181485764296,17.61111111111111,6.299372886679443,0.44499888888888894,0.1082099430576655,0.2,0.4000000000000001,357616.25,430549.01650211384,414.0,0.0
1,9.0,1.5954480704349312,19.0,3.1908961408698624,0.4729345454545454,0.004516381020314965,0.1375,0.3443744328488978,269466.25,724495.1861371733,310.0,0.0
2,7.238095238095238,4.2751191785644655,15.285714285714286,8.875556895433752,0.3811880952380952,0.18509426547210367,0.225,0.49937460888595453,332838.75,447683.69790895615,441.0,0.0
3,9.0,2.958039891549808,18.9375,6.108076108726872,0.444564375,0.11491655102555669,0.125,0.3665719574653795,306153.75,458481.83332160226,408.0,0.0
4,10.363636363636363,1.2984415324623362,21.727272727272727,2.5968830649246724,0.47657181818181815,0.0035104048411487253,0.125,0.3665719574653795,424768.75,946626.8284801765,444.0,0.0
5,7.238095238095238,3.584420812677869,15.333333333333334,7.459945954951259,0.40300285714285716,0.16468685783698006,0.225,0.4175823272122517,491190.0,882216.4671439771,540.0,0.0
6,8.625,1.9324531042175384,18.25,3.8649062084350767,0.471130625,0.0071121467124473006,0.175,0.3799671038392666,241785.0,308121.88582604774,307.0,0.0
7,9.133333333333333,2.418447619628941,19.266666666666666,4.836895239257882,0.47182066666666667,0.008960534557466739,0.15,0.39051248379533265,374232.5,881223.7540453332,430.0,0.0
8,7.631578947368421,3.3436589840565456,16.157894736842106,6.9302020772142665,0.4208857894736842,0.14456282729285233,0.2125,0.4662014049742879,457070.0,1023780.7008095044,497.0,0.0
9,9.6,1.8,20.2,3.6,0.47432299999999994,0.005311335142880738,0.1,0.30000000000000004,229843.75,702878.0075240209,281.0,0.0
10,7.846153846153846,3.1094435279088826,16.615384615384617,6.41558752676709,0.4342738461538461,0.12555625037521637,0.125,0.3665719574653795,291797.5,749437.1953297688,331.0,0.0
11,8.5,3.1622776601683795,17.9375,6.4948898181570405,0.44239812500000003,0.11449919105711785,0.1375,0.3443744328488978,391056.25,947961.6301364404,400.0,0.0
12,8.5,3.417392489687339,17.928571428571427,7.014925778186779,0.4379485714285714,0.12180239153511506,0.1375,0.3443744328488978,408221.25,888284.7817132957,407.0,0.0
13,8.083333333333334,2.1392496088322392,17.166666666666668,4.2784992176644785,0.46880833333333327,0.008441546889574734,0.125,0.33071891388307384,186067.5,354437.06556136307,234.0,0.0
14,8.294117647058824,2.4196428001415446,17.58823529411765,4.839285600283089,0.4690558823529412,0.009258438477679848,0.1625,0.36890886408434265,427308.75,1096697.5413934498,465.0,0.0
15,8.0,3.2805342189809212,16.904761904761905,6.7956902442424205,0.42666666666666664,0.13861656007484865,0.2125,0.46620140497428786,678748.75,988627.0226928038,684.0,0.0
16,9.454545454545455,2.1893808325076902,19.90909090909091,4.3787616650153804,0.47321272727272723,0.007777047921940901,0.1125,0.31598061649411346,181667.5,293723.5208384749,219.0,0.0
17,6.583333333333333,4.251633672941366,13.916666666666666,8.89249058975543,0.35339666666666664,0.20415216128063782,0.15,0.3570714214271425,597735.0,1921419.6921872639,440.0,0.0
18,9.285714285714286,3.1719433301677884,19.5,6.554714769864949,0.44110071428571423,0.1225032192850624,0.1375,0.3443744328488978,227868.75,326598.4371494106,320.0,0.0
19,8.235294117647058,2.8600578308572278,17.41176470588235,5.891757188493607,0.4436605882352942,0.11114262159472439,0.175,0.3799671038392666,270312.5,383469.25866847526,360.0,0.0
20,9.176470588235293,1.947405336146688,19.352941176470587,3.894810672293376,0.4728629411764706,0.006655580378375008,0.175,0.3799671038392666,455326.25,1252936.5802728953,469.0,0.0
21,8.8,2.3579652245103193,18.6,4.715930449020639,0.47076699999999994,0.009360914538654863,0.0875,0.28256636388643286,310366.25,963946.5912258507,304.0,0.0
22,7.9411764705882355,2.5314629166294136,16.823529411764707,5.249485062899554,0.4433570588235294,0.1109617947904331,0.1875,0.4211220131980754,521233.75,1163091.8854441112,512.0,0.0
23,9.25,2.165063509461097,19.5,4.330127018922194,0.47287499999999993,0.00674497158382945,0.1,0.30000000000000004,395077.5,2027153.724189103,430.0,1.0
24,9.428571428571429,2.9531489016597434,19.80952380952381,6.060166959974489,0.452022380952381,0.10129049454320606,0.2125,0.4090767042988393,687987.5,1069884.2936709325,645.0,0.0
